27860,"Jonesboro, AR",2014,85.502000,53.100000,40732.000000,47638.6517274449720474,153,375,262,Low Income / Low Cost,0.455000,-413.6017324066394145,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2015,85.493000,53.658000,41061.000000,48028.4935608763290562,175,374,291,Low Income / Low Cost,-0.009000,389.8418334313570088,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2016,84.751000,50.641000,41734.000000,49243.0767778551285531,158,376,288,Low Income / Low Cost,-0.742000,1214.5832169787994969,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2017,85.472000,52.795000,41606.000000,48677.9296143766379633,195,364,312,Low Income / Low Cost,0.721000,-565.1471634784905898,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2018,84.655000,48.686000,42005.000000,49619.0419939755478117,220,376,318,Low Income / Low Cost,-0.817000,941.1123795989098484,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2019,85.436000,50.767000,42975.000000,50300.8099630132496840,239,373,322,Low Income / Low Cost,0.781000,681.7679690377018723,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2020,85.464000,47.980000,46713.000000,54658.1016568379668632,228,361,316,Low Income / Low Cost,0.028000,4357.2916938247171792,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2021,86.677000,53.269000,49202.000000,56764.7703543039099184,205,365,300,Low Income / Low Cost,1.213000,2106.6686974659430552,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2022,86.464000,54.689000,47134.000000,54512.8608438193930422,212,364,284,Low Income / Low Cost,-0.213000,-2251.9095104845168762,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27860,"Jonesboro, AR",2023,85.686000,55.525000,47706.000000,55675.3728730481058749,203,373,289,Low Income / Low Cost,-0.778000,1162.5120292287128327,0.292616695538181,9.372229991923888,10.684800,1,19.0320000000000000000,Value Improved
27900,"Joplin, MO",2008,91.616000,62.815000,37512.000000,40944.8131330771917569,281,282,319,Low Income / Low Cost,NULL,NULL,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2009,90.247000,59.294000,37954.000000,42055.6916019369064900,241,294,294,Low Income / Low Cost,-1.369000,1110.8784688597147331,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2010,90.020000,58.692000,37799.000000,41989.5578760275494335,257,318,304,Low Income / Low Cost,-0.227000,-66.1337259093570565,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2011,90.134000,63.171000,39439.000000,43755.9633434663944793,218,327,272,Low Income / Low Cost,0.114000,1766.4054674388450458,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2012,90.647000,62.778000,40199.000000,44346.7516851081668450,216,319,265,Low Income / Low Cost,0.513000,590.7883416417723657,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2013,90.722000,63.121000,38951.000000,42934.4591168625030312,246,318,285,Low Income / Low Cost,0.075000,-1412.2925682456638138,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2014,90.459000,62.404000,39736.000000,43927.0829878729590201,245,319,288,Low Income / Low Cost,-0.263000,992.6238710104559889,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2015,90.069000,64.846000,41410.000000,45975.8629495164818084,234,317,276,Low Income / Low Cost,-0.390000,2048.7799616435227883,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2016,89.022000,57.771000,42158.000000,47356.8331423693019703,196,335,273,Low Income / Low Cost,-1.047000,1380.9701928528201619,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2017,87.975000,57.702000,42981.000000,48855.9249786871270247,186,339,268,Low Income / Low Cost,-1.047000,1499.0918363178250544,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2018,87.796000,55.999000,44187.000000,50329.1721718529317964,202,346,262,Low Income / Low Cost,-0.179000,1473.2471931658047717,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2019,89.538000,59.672000,42658.000000,47642.3417990127096875,297,310,332,Low Income / Low Cost,1.742000,-2686.8303728402221089,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2020,88.104000,56.380000,44982.000000,51055.5706891855080360,305,321,349,Low Income / Low Cost,-1.434000,3413.2288901727983485,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2021,87.971000,57.588000,46174.000000,52487.7516454286071546,302,341,354,Low Income / Low Cost,-0.133000,1432.1809562430991186,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2022,84.853000,52.323000,46673.000000,55004.5372585530269996,202,379,298,Low Income / Low Cost,-3.118000,2516.7856131244198450,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27900,"Joplin, MO",2023,85.648000,50.803000,46227.000000,53973.2393050625817299,245,374,319,Low Income / Low Cost,0.795000,-1031.2979534904452697,-4.344524112667247,-14.862917281136882,13.288300,1,2.2799485861182519280,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2008,107.577000,135.423000,38386.000000,35682.3484573840133114,359,21,296,Low Income / High Cost,NULL,NULL,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2009,101.129000,102.079000,38282.000000,37854.6213252380622769,323,69,286,Low Income / High Cost,-6.448000,2172.2728678540489655,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2010,103.905000,123.199000,37652.000000,36236.9472113950243010,355,32,305,Low Income / High Cost,2.776000,-1617.6741138430379759,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2011,104.866000,129.005000,37825.000000,36069.8415120248698339,359,31,312,Low Income / High Cost,0.961000,-167.1056993701544671,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2012,102.677000,118.052000,39996.000000,38953.2222406186390331,329,41,272,Low Income / High Cost,-2.189000,2883.3807285937691992,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2013,107.187000,146.182000,37786.000000,35252.4093406849711252,372,17,320,Low Income / High Cost,4.510000,-3700.8128999336679079,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2014,102.798000,114.969000,40536.000000,39432.6737874277709683,344,37,272,Low Income / High Cost,-4.389000,4180.2644467427998431,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2015,109.036000,144.135000,40169.000000,36840.1261968524157159,373,15,316,Low Income / High Cost,6.238000,-2592.5475905753552524,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2016,102.867000,113.416000,43542.000000,42328.4435241622677827,332,38,234,Low Income / High Cost,-6.169000,5488.3173273098520668,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2017,104.835000,121.303000,44075.000000,42042.2568798588257738,342,33,239,Low Income / High Cost,1.968000,-286.1866443034420089,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2018,109.080000,127.024000,42927.000000,39353.6853685368536854,367,20,297,Low Income / High Cost,4.245000,-2688.5715113219720884,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2019,109.313000,122.635000,45501.000000,41624.5094362061236998,365,18,267,Low Income / High Cost,0.233000,2270.8240676692700144,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2020,111.516000,120.972000,45461.000000,40766.3474299652067865,382,12,340,Low Income / High Cost,2.203000,-858.1620062409169133,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2021,111.129000,128.203000,49621.000000,44651.7110745170027626,375,12,287,Low Income / High Cost,-0.387000,3885.3636445517959761,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2022,108.790000,116.064000,48005.000000,44126.2983730122253884,354,24,267,Low Income / High Cost,-2.339000,-525.4127015047773742,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
27980,"Kahului-Wailuku-Lahaina, HI",2023,106.280000,112.158000,49152.000000,46247.6477229958599925,351,28,256,Low Income / High Cost,-2.510000,2121.3493499836346041,-2.774601374036025,-8.543238064174175,11.106700,1,3.4543356412792614573,Value Improved
28020,"Kalamazoo-Portage, MI",2008,97.493000,88.707000,42470.000000,43562.1018944949893839,214,116,184,High Income / High Cost,NULL,NULL,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2009,97.705000,91.961000,41469.000000,42443.0684202446138887,229,124,198,Low Income / High Cost,0.212000,-1119.0334742503754952,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2010,95.570000,83.151000,42389.000000,44353.8767395626242545,184,172,177,High Income / High Cost,-2.135000,1910.8083193180103658,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2011,93.782000,79.143000,44644.000000,47604.0178285811776247,127,222,142,High Income / Low Cost,-1.788000,3250.1410890185533702,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2012,95.404000,85.253000,44360.000000,46497.0022221290511928,172,176,163,High Income / High Cost,1.622000,-1107.0156064521264319,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2013,96.636000,90.119000,43967.000000,45497.5371497164617741,174,139,159,High Income / High Cost,1.232000,-999.4650724125894187,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2014,96.331000,90.893000,44535.000000,46231.2235936510572920,188,145,175,High Income / High Cost,-0.305000,733.6864439345955179,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2015,93.196000,77.401000,48643.000000,52194.3001845572771364,79,235,107,High Income / Low Cost,-3.135000,5963.0765909062198444,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2016,96.444000,95.789000,48141.000000,49916.0134378499440090,143,145,126,High Income / High Cost,3.248000,-2278.2867467073331274,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2017,93.403000,82.098000,49911.000000,53436.1851332398316971,95,215,112,High Income / Low Cost,-3.041000,3520.1716953898876881,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2018,94.884000,84.423000,50121.000000,52823.4475780953585431,136,150,133,High Income / High Cost,1.481000,-612.7375551444731540,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2019,94.088000,75.651000,51668.000000,54914.5480826460335006,121,190,121,High Income / High Cost,-0.796000,2091.1005045506749575,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2020,95.279000,89.320000,55237.000000,57973.9501883940847406,141,133,128,High Income / High Cost,1.191000,3059.4021057480512400,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2021,93.042000,76.230000,58557.000000,62936.0933771844973238,86,201,100,High Income / Low Cost,-2.237000,4962.1431887904125832,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2022,94.795000,89.537000,55456.000000,58500.9757898623345113,128,144,119,High Income / High Cost,1.753000,-4435.1175873221628125,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28020,"Kalamazoo-Portage, MI",2023,93.979000,82.470000,56340.000000,59949.5632002894263612,120,159,116,High Income / High Cost,-0.816000,1448.5874104270918499,-0.115848992432616,9.013760558353492,9.168800,1,-62.5596330275229357798,Value Improved
28100,"Kankakee, IL",2008,99.364000,84.094000,36958.000000,37194.5573849683990178,342,84,330,Low Income / High Cost,NULL,NULL,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2009,98.199000,75.607000,36781.000000,37455.5749040214258801,327,112,324,Low Income / High Cost,-1.165000,261.0175190530268623,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2010,99.182000,81.168000,36576.000000,36877.6592526869794922,350,76,327,Low Income / High Cost,0.983000,-577.9156513344463879,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2011,100.031000,79.871000,36480.000000,36468.6947046415611161,355,80,331,Low Income / High Cost,0.849000,-408.9645480454183761,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2012,99.215000,84.119000,36784.000000,37075.0390565942649801,353,88,339,Low Income / High Cost,-0.816000,606.3443519527038640,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2013,98.546000,85.195000,37901.000000,38460.2114748442351795,341,98,315,Low Income / High Cost,-0.669000,1385.1724182499701994,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2014,97.675000,85.249000,38204.000000,39113.3862298438699770,348,113,329,Low Income / High Cost,-0.871000,653.1747549996347975,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2015,96.512000,81.514000,39956.000000,41400.0331564986737401,341,144,327,Low Income / High Cost,-1.163000,2286.6469266548037631,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2016,97.644000,81.706000,40216.000000,41186.3504157961574700,352,110,327,Low Income / High Cost,1.132000,-213.6827407025162701,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
28100,"Kankakee, IL",2017,98.313000,76.730000,40415.000000,41108.5004017779947718,350,112,336,Low Income / High Cost,0.669000,-77.8500140181626982,-2.186076083501113,-8.371903076504220,11.520000,1,3.2792050412021328162,Value Improved
